2022 Federal Election Senate First Preferences By Polling Place for Division 158 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:30 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,158,Dawson,5290,Andergrove,I,37665,2,"DAVIS, John",,0
QLD,158,Dawson,5290,Andergrove,J,38177,0,J Above-the-line Votes,Queensland Greens,58
QLD,158,Dawson,5290,Andergrove,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,3
QLD,158,Dawson,5290,Andergrove,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,158,Dawson,5290,Andergrove,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,158,Dawson,5290,Andergrove,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,158,Dawson,5290,Andergrove,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,158,Dawson,5290,Andergrove,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,158,Dawson,5290,Andergrove,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,27
QLD,158,Dawson,5290,Andergrove,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,2
QLD,158,Dawson,5290,Andergrove,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,1
QLD,158,Dawson,5290,Andergrove,L,38166,0,L Above-the-line Votes,Citizens Party,1
QLD,158,Dawson,5290,Andergrove,L,36043,1,"PUKALLUS, Jan",Citizens Party,1
QLD,158,Dawson,5290,Andergrove,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,158,Dawson,5290,Andergrove,M,38170,0,M Above-the-line Votes,The Great Australian Party,24
QLD,158,Dawson,5290,Andergrove,M,37136,1,"MILES, Jason",The Great Australian Party,2
QLD,158,Dawson,5290,Andergrove,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,158,Dawson,5290,Andergrove,N,38178,0,N Above-the-line Votes,Australian Values Party,7
QLD,158,Dawson,5290,Andergrove,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,158,Dawson,5290,Andergrove,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,158,Dawson,5290,Andergrove,O,38181,0,O Above-the-line Votes,Australian Federation Party,2
QLD,158,Dawson,5290,Andergrove,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,158,Dawson,5290,Andergrove,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,158,Dawson,5290,Andergrove,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,158,Dawson,5290,Andergrove,P,38174,0,P Above-the-line Votes,Animal Justice Party,18
QLD,158,Dawson,5290,Andergrove,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,0
QLD,158,Dawson,5290,Andergrove,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,158,Dawson,5290,Andergrove,Q,38188,0,Q Above-the-line Votes,Australian Democrats,4
QLD,158,Dawson,5290,Andergrove,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,1
QLD,158,Dawson,5290,Andergrove,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,158,Dawson,5290,Andergrove,R,38165,0,R Above-the-line Votes,UAP,62
QLD,158,Dawson,5290,Andergrove,R,36116,1,"PALMER, Clive Frederick",United Australia Party,5
QLD,158,Dawson,5290,Andergrove,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,158,Dawson,5290,Andergrove,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,158,Dawson,5290,Andergrove,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,158,Dawson,5290,Andergrove,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,331
QLD,158,Dawson,5290,Andergrove,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,3
QLD,158,Dawson,5290,Andergrove,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,4
QLD,158,Dawson,5290,Andergrove,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,3
QLD,158,Dawson,5290,Andergrove,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,158,Dawson,5290,Andergrove,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,158,Dawson,5290,Andergrove,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,158,Dawson,5290,Andergrove,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,2
QLD,158,Dawson,5290,Andergrove,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,158,Dawson,5290,Andergrove,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,158,Dawson,5290,Andergrove,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,158,Dawson,5290,Andergrove,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
QLD,158,Dawson,5290,Andergrove,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,158,Dawson,5290,Andergrove,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,158,Dawson,5290,Andergrove,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,0
QLD,158,Dawson,5290,Andergrove,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,1
QLD,158,Dawson,5290,Andergrove,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,158,Dawson,5290,Andergrove,W,38176,0,W Above-the-line Votes,Liberal Democrats,26
QLD,158,Dawson,5290,Andergrove,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,2
QLD,158,Dawson,5290,Andergrove,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,158,Dawson,5290,Andergrove,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,176
QLD,158,Dawson,5290,Andergrove,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,23
QLD,158,Dawson,5290,Andergrove,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,158,Dawson,5290,Andergrove,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,7
QLD,158,Dawson,5290,Andergrove,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,358
QLD,158,Dawson,5290,Andergrove,Y,37006,1,"WATT, Murray",Australian Labor Party,9
QLD,158,Dawson,5290,Andergrove,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,2
QLD,158,Dawson,5290,Andergrove,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,1
QLD,158,Dawson,5290,Andergrove,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,158,Dawson,5290,Andergrove,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,2
QLD,158,Dawson,5290,Andergrove,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,158,Dawson,5290,Andergrove,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),2
QLD,158,Dawson,5290,Andergrove,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,158,Dawson,5290,Andergrove,UG,37837,3,"TEMPLE, Lindsay",Independent,6
QLD,158,Dawson,5290,Andergrove,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,1
QLD,158,Dawson,5290,Andergrove,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,158,Dawson,5290,Andergrove,UG,37838,6,"QUINLIVAN, Laurence",Independent,1
QLD,158,Dawson,5290,Andergrove,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,158,Dawson,5290,Andergrove,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,158,Dawson,5290,Andergrove,ZZ,0,99,INFORMAL,,93
QLD,158,Dawson,5291,Ayr,A,38182,0,A Above-the-line Votes,,7
QLD,158,Dawson,5291,Ayr,A,37621,1,"HARRIS, Len",,4
QLD,158,Dawson,5291,Ayr,A,37648,2,"YUILLE, Debra",,0
QLD,158,Dawson,5291,Ayr,B,38169,0,B Above-the-line Votes,Socialist Alliance,5
QLD,158,Dawson,5291,Ayr,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,158,Dawson,5291,Ayr,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,158,Dawson,5291,Ayr,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,89
QLD,158,Dawson,5291,Ayr,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,3
QLD,158,Dawson,5291,Ayr,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,158,Dawson,5291,Ayr,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
QLD,158,Dawson,5291,Ayr,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,158,Dawson,5291,Ayr,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,158,Dawson,5291,Ayr,E,38173,0,E Above-the-line Votes,Reason Australia,3
QLD,158,Dawson,5291,Ayr,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,158,Dawson,5291,Ayr,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,158,Dawson,5291,Ayr,F,38171,0,F Above-the-line Votes,TNL,1
QLD,158,Dawson,5291,Ayr,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,158,Dawson,5291,Ayr,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,158,Dawson,5291,Ayr,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,158,Dawson,5291,Ayr,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,158,Dawson,5291,Ayr,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,158,Dawson,5291,Ayr,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,158,Dawson,5291,Ayr,G,38180,0,G Above-the-line Votes,Federal ICAC Now,6
QLD,158,Dawson,5291,Ayr,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,158,Dawson,5291,Ayr,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,158,Dawson,5291,Ayr,H,38185,0,H Above-the-line Votes,,1
QLD,158,Dawson,5291,Ayr,H,37670,1,"DICKSON, Steve",,1
QLD,158,Dawson,5291,Ayr,H,37672,2,"LLOYD, Rebecca",,2
QLD,158,Dawson,5291,Ayr,I,38183,0,I Above-the-line Votes,,1
QLD,158,Dawson,5291,Ayr,I,37659,1,"HEAD, Mike",,0
QLD,158,Dawson,5291,Ayr,I,37665,2,"DAVIS, John",,0
QLD,158,Dawson,5291,Ayr,J,38177,0,J Above-the-line Votes,Queensland Greens,29
QLD,158,Dawson,5291,Ayr,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,1
QLD,158,Dawson,5291,Ayr,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,158,Dawson,5291,Ayr,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,158,Dawson,5291,Ayr,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,1
QLD,158,Dawson,5291,Ayr,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,158,Dawson,5291,Ayr,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,158,Dawson,5291,Ayr,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,27
QLD,158,Dawson,5291,Ayr,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,3
QLD,158,Dawson,5291,Ayr,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,158,Dawson,5291,Ayr,L,38166,0,L Above-the-line Votes,Citizens Party,3
QLD,158,Dawson,5291,Ayr,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,158,Dawson,5291,Ayr,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,158,Dawson,5291,Ayr,M,38170,0,M Above-the-line Votes,The Great Australian Party,20
QLD,158,Dawson,5291,Ayr,M,37136,1,"MILES, Jason",The Great Australian Party,0
QLD,158,Dawson,5291,Ayr,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,158,Dawson,5291,Ayr,N,38178,0,N Above-the-line Votes,Australian Values Party,1
QLD,158,Dawson,5291,Ayr,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,158,Dawson,5291,Ayr,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,158,Dawson,5291,Ayr,O,38181,0,O Above-the-line Votes,Australian Federation Party,3
QLD,158,Dawson,5291,Ayr,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,158,Dawson,5291,Ayr,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,158,Dawson,5291,Ayr,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,158,Dawson,5291,Ayr,P,38174,0,P Above-the-line Votes,Animal Justice Party,13
QLD,158,Dawson,5291,Ayr,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,2
QLD,158,Dawson,5291,Ayr,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,158,Dawson,5291,Ayr,Q,38188,0,Q Above-the-line Votes,Australian Democrats,2
QLD,158,Dawson,5291,Ayr,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,2
QLD,158,Dawson,5291,Ayr,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,158,Dawson,5291,Ayr,R,38165,0,R Above-the-line Votes,UAP,57
QLD,158,Dawson,5291,Ayr,R,36116,1,"PALMER, Clive Frederick",United Australia Party,3
QLD,158,Dawson,5291,Ayr,R,36119,2,"BREWSTER, Martin",United Australia Party,1
QLD,158,Dawson,5291,Ayr,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,158,Dawson,5291,Ayr,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,158,Dawson,5291,Ayr,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,513
QLD,158,Dawson,5291,Ayr,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,13
QLD,158,Dawson,5291,Ayr,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,5
QLD,158,Dawson,5291,Ayr,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,4
QLD,158,Dawson,5291,Ayr,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,158,Dawson,5291,Ayr,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,1
QLD,158,Dawson,5291,Ayr,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,158,Dawson,5291,Ayr,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,4
QLD,158,Dawson,5291,Ayr,T,36371,1,"LAHN, Allona",Informed Medical Options Party,1
QLD,158,Dawson,5291,Ayr,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,158,Dawson,5291,Ayr,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,158,Dawson,5291,Ayr,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
QLD,158,Dawson,5291,Ayr,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,158,Dawson,5291,Ayr,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,158,Dawson,5291,Ayr,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,4
QLD,158,Dawson,5291,Ayr,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,158,Dawson,5291,Ayr,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,158,Dawson,5291,Ayr,W,38176,0,W Above-the-line Votes,Liberal Democrats,29
QLD,158,Dawson,5291,Ayr,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,1
QLD,158,Dawson,5291,Ayr,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,158,Dawson,5291,Ayr,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,164
QLD,158,Dawson,5291,Ayr,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,27
QLD,158,Dawson,5291,Ayr,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,158,Dawson,5291,Ayr,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,9
QLD,158,Dawson,5291,Ayr,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,186
QLD,158,Dawson,5291,Ayr,Y,37006,1,"WATT, Murray",Australian Labor Party,9
QLD,158,Dawson,5291,Ayr,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,1
QLD,158,Dawson,5291,Ayr,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,1
QLD,158,Dawson,5291,Ayr,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,158,Dawson,5291,Ayr,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,1
QLD,158,Dawson,5291,Ayr,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,158,Dawson,5291,Ayr,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),13
QLD,158,Dawson,5291,Ayr,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,158,Dawson,5291,Ayr,UG,37837,3,"TEMPLE, Lindsay",Independent,1
QLD,158,Dawson,5291,Ayr,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,158,Dawson,5291,Ayr,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,158,Dawson,5291,Ayr,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,158,Dawson,5291,Ayr,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,158,Dawson,5291,Ayr,UG,37383,8,"ROGERS, Peter",Independent,2
QLD,158,Dawson,5291,Ayr,ZZ,0,99,INFORMAL,,81
QLD,158,Dawson,5293,Bloomsbury,A,38182,0,A Above-the-line Votes,,1
QLD,158,Dawson,5293,Bloomsbury,A,37621,1,"HARRIS, Len",,0
QLD,158,Dawson,5293,Bloomsbury,A,37648,2,"YUILLE, Debra",,0
QLD,158,Dawson,5293,Bloomsbury,B,38169,0,B Above-the-line Votes,Socialist Alliance,0
QLD,158,Dawson,5293,Bloomsbury,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,158,Dawson,5293,Bloomsbury,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,158,Dawson,5293,Bloomsbury,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,18
QLD,158,Dawson,5293,Bloomsbury,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,1
QLD,158,Dawson,5293,Bloomsbury,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,158,Dawson,5293,Bloomsbury,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
QLD,158,Dawson,5293,Bloomsbury,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
QLD,158,Dawson,5293,Bloomsbury,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,158,Dawson,5293,Bloomsbury,E,38173,0,E Above-the-line Votes,Reason Australia,0
QLD,158,Dawson,5293,Bloomsbury,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,158,Dawson,5293,Bloomsbury,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,158,Dawson,5293,Bloomsbury,F,38171,0,F Above-the-line Votes,TNL,1
QLD,158,Dawson,5293,Bloomsbury,F,36269,1,"BRENNAN, Bess",TNL,1
QLD,158,Dawson,5293,Bloomsbury,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,158,Dawson,5293,Bloomsbury,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,158,Dawson,5293,Bloomsbury,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,158,Dawson,5293,Bloomsbury,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,158,Dawson,5293,Bloomsbury,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,158,Dawson,5293,Bloomsbury,G,38180,0,G Above-the-line Votes,Federal ICAC Now,1
QLD,158,Dawson,5293,Bloomsbury,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,158,Dawson,5293,Bloomsbury,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,158,Dawson,5293,Bloomsbury,H,38185,0,H Above-the-line Votes,,0
QLD,158,Dawson,5293,Bloomsbury,H,37670,1,"DICKSON, Steve",,0
QLD,158,Dawson,5293,Bloomsbury,H,37672,2,"LLOYD, Rebecca",,0
QLD,158,Dawson,5293,Bloomsbury,I,38183,0,I Above-the-line Votes,,0
QLD,158,Dawson,5293,Bloomsbury,I,37659,1,"HEAD, Mike",,0
QLD,158,Dawson,5293,Bloomsbury,I,37665,2,"DAVIS, John",,0
QLD,158,Dawson,5293,Bloomsbury,J,38177,0,J Above-the-line Votes,Queensland Greens,9
QLD,158,Dawson,5293,Bloomsbury,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,1
QLD,158,Dawson,5293,Bloomsbury,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,158,Dawson,5293,Bloomsbury,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,158,Dawson,5293,Bloomsbury,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,158,Dawson,5293,Bloomsbury,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,158,Dawson,5293,Bloomsbury,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,158,Dawson,5293,Bloomsbury,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,3
QLD,158,Dawson,5293,Bloomsbury,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,1
QLD,158,Dawson,5293,Bloomsbury,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,1
QLD,158,Dawson,5293,Bloomsbury,L,38166,0,L Above-the-line Votes,Citizens Party,3
QLD,158,Dawson,5293,Bloomsbury,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,158,Dawson,5293,Bloomsbury,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,158,Dawson,5293,Bloomsbury,M,38170,0,M Above-the-line Votes,The Great Australian Party,3
QLD,158,Dawson,5293,Bloomsbury,M,37136,1,"MILES, Jason",The Great Australian Party,2
QLD,158,Dawson,5293,Bloomsbury,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,158,Dawson,5293,Bloomsbury,N,38178,0,N Above-the-line Votes,Australian Values Party,1
QLD,158,Dawson,5293,Bloomsbury,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,158,Dawson,5293,Bloomsbury,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,158,Dawson,5293,Bloomsbury,O,38181,0,O Above-the-line Votes,Australian Federation Party,0
QLD,158,Dawson,5293,Bloomsbury,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,158,Dawson,5293,Bloomsbury,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,158,Dawson,5293,Bloomsbury,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,158,Dawson,5293,Bloomsbury,P,38174,0,P Above-the-line Votes,Animal Justice Party,1
QLD,158,Dawson,5293,Bloomsbury,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,1
QLD,158,Dawson,5293,Bloomsbury,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,158,Dawson,5293,Bloomsbury,Q,38188,0,Q Above-the-line Votes,Australian Democrats,0
QLD,158,Dawson,5293,Bloomsbury,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
